4.711133619547559e-07,0.9999995288630986,6.016974815329254e-42,2.3539497616072075e-11
0.9999999999999989,1.2896653158889769e-17,1.143770299435113e-19,1.0620617911046976e-15
1.0628868901890137e-17,1.7891331022170914e-22,2.5871587360188092e-17,1.0
3.803887060337865e-16,4.366653289429902e-13,3.92394011830105e-23,0.9999999999995629
5.123564692715513e-10,8.547850688273454e-37,0.9999861592777469,1.3840209896745304e-05
1.3695052379816314e-09,3.258412683347375e-11,5.335036503479216e-16,0.9999999985979101
2.0931180340368714e-09,0.9999999979007774,1.556960977655235e-47,6.1044719231957624e-12
1.6032761683773356e-13,6.750695445974657e-13,3.331569139845438e-18,0.9999999999991647
0.9999999999988038,9.246964686473992e-14,6.941633799868377e-20,1.103629983270101e-12
5.5022442554901746e-15,1.8006653036761602e-15,1.8307047894563954e-19,0.9999999999999927
6.9020588871578e-05,2.1280309857002228e-13,1.7876629312980569e-07,0.9999308006446225
0.9999999998958022,1.532096164275058e-11,5.473780492055473e-18,8.88767415134553e-11
0.9999999999999977,2.1126640651816388e-17,1.801623395237619e-19,2.338368590290744e-15
0.9999999996626376,5.7424228666715576e-12,2.3844530661283365e-17,3.3161984435576875e-10
6.397982200762165e-12,3.17604036824178e-17,8.408812447471366e-12,0.9999999999851932
2.4676386903292475e-16,1.6576051165398942e-11,8.474129270450883e-25,0.9999999999834237
2.985144230332784e-08,1.317177144860491e-43,0.9999999700998672,4.869058441610147e-11
3.494056981321635e-19,3.624531787954414e-31,3.769069755475917e-12,0.999999999996231
4.610355040588081e-16,2.472355533801182e-17,9.060413604217206e-18,0.9999999999999994
0.9999999998496626,8.014311869796776e-14,1.0939419598103388e-13,1.5014792766645887e-10
0.9999999999999963,2.4585813520656867e-15,3.3137171968622793e-17,1.269850941709322e-15
4.606913099350144e-21,4.840167555006162e-13,2.9066558933562643e-31,0.999999999999516
7.69011449043793e-08,6.131125986775905e-06,5.32571787766381e-19,0.9999937919728683
3.4855610514370607e-07,0.999999651443395,1.3136245919507802e-46,4.999647811642426e-13
0.9999999992690481,5.011065854477269e-10,4.0460853884128107e-16,2.2984500162220817e-10
2.3052213110675418e-12,0.9999997286630506,4.595134409663518e-45,2.7133464407110756e-07
1.6916269617170546e-08,8.507055813454968e-44,0.9999999830392581,4.4472330190364215e-11
0.9999999999831998,1.676820570519764e-11,4.6596939804744215e-26,3.207541808728261e-14
0.9999999999999994,8.789672835112475e-18,6.528853542823331e-21,5.18532586685821e-16
0.9999999958985585,6.572151564620586e-22,4.1014321067122235e-09,9.468389489705066e-15
1.131662972110007e-10,1.3538426582361696e-45,0.9999999803935876,1.9493246056234223e-08
0.9999999999999973,7.666133854908541e-17,4.9823101647051365e-23,2.610532677900684e-15
4.859250408867914e-21,2.3417232153157857e-18,5.575612360704854e-27,1.0
1.0,4.0249502460633736e-18,1.7171637709530672e-18,2.965377232944424e-17
1.6704957909530803e-08,0.9999999832204061,1.4496701823075738e-43,7.463601221618095e-11
0.9999999999999986,2.6720669093912385e-17,7.993815606621748e-19,1.3542159557699634e-15
1.698966327585787e-11,9.853085131165973e-53,0.999999999978101,4.9092833584254264e-12
1.1944503543468489e-09,0.9999999988035729,1.7707912104687031e-50,1.976713831059333e-12
1.6825170833411727e-07,0.9999998317477323,2.2206364685264546e-50,5.592675208555132e-13
2.305916420282112e-08,1.8713087233188568e-43,0.9999999768722179,6.861794120733652e-11
0.9999999999999952,4.814200131575402e-15,1.278795263279663e-25,6.482981795027824e-19
2.8827163703983498e-08,0.9999999711118704,8.418700716739924e-43,6.096584041517418e-11
0.9999999999984036,2.5750260529544544e-27,1.5962180204338912e-12,1.5734344191924566e-16
4.115765319586916e-06,0.9999958841569395,2.098667790345382e-40,7.774091729565671e-11
4.5612188098863626e-08,0.9999999531953838,2.8887484709767685e-41,1.1924279905273162e-09
3.3796520284505636e-08,0.9999999662034221,2.9012266650548393e-50,5.770958338652725e-14
0.9999999999998529,1.3742093162229307e-15,1.5345260954415402e-16,1.4554595169523844e-13
3.4155633433352486e-13,0.9999981923080616,1.0843403698507751e-45,1.807691596849495e-06
0.9999999999999968,1.0068531942648544e-24,3.3398150529078936e-15,2.4419221172990426e-18
2.300435194308095e-05,5.493622887551843e-36,0.9999769937536229,1.8944340464293186e-09
0.9999999999985204,1.4796942624243733e-12,1.718433388730291e-27,3.2702222231307267e-19
4.445359504053803e-07,0.9999992871943293,6.882149016792707e-35,2.6826972027494996e-07
1.7840700098654947e-15,1.0447199033674633e-16,1.499258895523097e-17,0.999999999999998
0.9999999999999971,5.924350422814748e-18,1.8284786456450327e-16,2.7589697818371758e-15
0.9999999999541798,2.5019692683383467e-14,6.920063099212682e-17,4.579507786839368e-11
6.3498423718964e-09,0.9999999934835566,2.094467191886956e-44,1.666009775225802e-10
6.21598877233676e-07,0.9999993784010944,7.396490408428673e-47,2.8347039499719203e-14
1.9870455096611562e-22,3.9187126112593134e-26,4.826189219131152e-20,1.0
0.9999999999977857,2.2058083293851854e-12,1.110502777303924e-22,8.633292490018883e-15
7.527979026745782e-11,0.9999999992249134,2.3970834635302603e-46,6.998066966998065e-10
1.632315691076598e-07,0.999999835978759,1.5678139611126854e-39,7.896719084822971e-10
1.0,6.468896037821476e-19,1.2709282984532894e-20,7.127908060720183e-18
4.531467365939605e-16,6.332604413563754e-15,4.29753443068119e-19,0.9999999999999932
1.6605249331926223e-09,0.9999999949366458,1.9649044583233283e-42,3.402829398804422e-09
9.146342707190365e-08,0.9999999085360628,1.8227204362501432e-46,5.101733801673512e-13
0.9999999999999686,2.7145119401388715e-14,2.565316409860032e-21,4.280565905846876e-15
0.9999999999979033,2.286079193736758e-15,8.398749163915473e-14,2.010220809396422e-12
0.999999999999997,8.301910446148397e-21,2.932678902348501e-15,5.404655566024756e-17
1.0,5.183507613042198e-22,3.097498402813211e-20,1.536312120376513e-18
0.9999999999999987,1.567110204636017e-23,1.0769917478837527e-15,2.0853201481327533e-16
0.9999999999999846,2.123602103290038e-17,1.0590736187574053e-17,1.5404153904879344e-14
7.078330881253693e-09,0.9999999925251513,1.2317762372805175e-42,3.9651792767720485e-10
1.0,9.880492687152061e-29,4.983422627705049e-18,2.393832445112823e-20
0.9999999999963681,3.596610297242697e-12,8.804877475065277e-18,3.533285209820076e-14
1.2457512528572082e-13,1.1934918649421596e-18,9.934973740615631e-15,0.9999999999998654
4.431460640541502e-20,3.3439373035834526e-16,1.9205816719324822e-24,0.9999999999999997
1.5137753461447908e-13,2.3934708767033825e-19,4.244220109949275e-12,0.9999999999956044
0.9999999999999994,1.1340015435769756e-20,4.0058971821829177e-17,6.439824574533957e-16
1.2672392225033232e-08,5.3154982237712014e-33,0.9998684876088875,0.00013149971872041333
2.7386231447586622e-12,1.7473807177726353e-13,4.515004010402676e-15,0.9999999999970822
1.0,3.5097017305295526e-22,1.3955292091147083e-19,1.2239867787581718e-20
0.9999999999999951,1.5130552142975265e-15,3.9719377799062663e-16,3.083109153347006e-15
6.271387831260066e-10,0.9999999931633969,3.2946090657958466e-43,6.2094641668956565e-09
0.9999999998216011,4.103174923937216e-21,1.0475757676275006e-10,7.364132837497454e-11
1.1373116472675836e-11,2.1785297833144063e-59,0.9999999999885905,3.640286462643957e-14
0.9999999999818662,1.0013026427473481e-13,2.3416979253782827e-14,1.8010300691664718e-11
1.9277938589352078e-11,1.7994338520996818e-10,1.7309383338564775e-18,0.9999999998007787
0.9999997901827306,2.0964542378705875e-07,2.1563579027340453e-20,1.7184548983085922e-10
6.550580609793529e-13,4.919460759022043e-58,0.9999999999983372,1.0076621478808303e-12
2.8966440596682413e-05,1.8809179786922835e-35,0.9999710315136171,2.0457861764500144e-09
0.9999999999999971,2.8679765298003996e-15,1.2547552517459322e-31,9.406849070989671e-21
2.528036033765614e-08,0.9999848024312733,2.4641619806337256e-34,1.517228836632243e-05
4.5070282236247524e-09,0.9999997714131525,8.806318039882715e-39,2.240798190975266e-07
1.4659591195718327e-09,0.9999999967310531,1.5511741446280914e-43,1.8029877211141757e-09
2.8705008552281946e-08,0.9999999690137026,3.8348681388302003e-41,2.2812888304123397e-09
0.9999999999999732,8.243469584247194e-20,6.094098579096734e-15,2.0583461620925877e-14
0.9999999999999963,8.264012061485066e-19,8.650210222186544e-19,3.709353968562099e-15
0.9999999999761656,2.7106494211179574e-12,2.0948924437948675e-17,2.1123644539906486e-11
3.265524587892121e-12,7.768757990846698e-16,5.374799173602834e-14,0.99999999999668
0.9999999999991703,4.001275564791121e-21,6.402960851046279e-13,1.8935133585172783e-13
9.452524896039264e-18,4.076170907584595e-14,2.438066627816646e-25,0.9999999999999591
0.9999999999999506,2.0878767197848763e-23,4.432891340667349e-14,4.89741189733079e-15
1.1895744106265666e-20,3.8128629823803e-22,5.0650656905770925e-24,1.0
8.662388169029514e-11,0.9999999998976518,1.8408836471121348e-49,1.572432021789343e-11
1.2517366790330968e-09,2.443608046276463e-16,2.249150900310048e-09,0.9999999964991122
0.9999999999677279,3.227212508473526e-11,6.278126304455655e-27,2.7251575702529315e-18
1.0268233582446662e-10,2.520200926203242e-49,0.9999999998764824,2.0835432407790877e-11
0.9999999999999675,2.6934146564684535e-27,3.248459789148716e-14,1.206819457265807e-19
1.0427837448864483e-16,6.062079656257225e-18,1.301070265734621e-17,0.9999999999999999
0.99999999998383,4.736351509602383e-16,1.1124455304203465e-11,5.0449668177797665e-12
1.2864452265838374e-09,6.754113620289614e-46,0.999999998596147,1.1740774668393215e-10
9.633904907352622e-11,2.944254667961765e-19,3.0755976047143907e-09,0.9999999968280634
1.279563395171593e-21,1.0023642472531925e-12,5.101275000821122e-32,0.9999999999989977
0.9999999999999507,6.882310518018702e-16,4.221676354789557e-24,4.867472071571122e-14
5.586920637476441e-17,1.951906876190989e-14,1.074424285123012e-21,0.9999999999999803
2.5393131898760332e-11,4.842718461881013e-49,0.9999999998790148,9.559203676321934e-11
0.999999999999999,1.8252339855580554e-23,9.53884181083758e-16,6.001162340152602e-17
2.494265379002263e-13,4.738628439178051e-52,0.9999999996220162,3.777342553875476e-10
0.9999999998961864,1.0379756524877288e-10,1.1773971398362155e-24,1.6110036494323108e-14
0.9999999999835794,1.6420380656021495e-11,1.9851086980822132e-24,3.201346407257462e-16
8.99551048798357e-09,0.999999991000496,3.0301289722234274e-46,3.9935691121513884e-12
0.9999999871334393,1.2125690247765285e-21,1.2226204940409866e-08,6.403556328174837e-10
1.3300027120228416e-10,0.9999999998668891,8.267205524588716e-54,1.1058006094157725e-13
3.183591012951894e-12,4.958436922414591e-50,0.9999999997411745,2.556418402119782e-10
1.0,6.182427473138937e-20,2.7742202094534283e-19,4.193812592922341e-17
1.0,9.01813375939064e-22,5.755976706377707e-19,1.0167007789519177e-17
3.1176800247171003e-13,0.9999999994053792,1.0683093643327746e-52,5.943088464419028e-10
8.059879889344324e-10,0.9999996844622744,1.0767788424456812e-39,3.1473173754075617e-07
0.9999999999999861,1.1957892857572652e-14,2.410745242535493e-19,1.9453307759842194e-15
4.3088125873189395e-12,5.895656351525367e-14,6.363960647274968e-15,0.9999999999956258
6.810567984106831e-11,1.6824937141723202e-50,0.9999999999237155,8.178729828686457e-12
2.8089744822421003e-14,8.17932459620601e-12,5.149707280800753e-22,0.9999999999917926
0.9999983790608703,1.3707207960471278e-06,2.149526041417594e-17,2.5021833365557117e-07
4.844499472617308e-12,8.789644994923396e-11,8.797729964363735e-19,0.9999999999072591
1.5389581836265533e-20,1.0492375575887105e-12,8.719536004069946e-33,0.9999999999989507
6.89135216491748e-20,3.730147853929441e-21,4.01607972401405e-22,1.0
0.999999894152993,1.2788234015374914e-12,5.5743396670359145e-11,1.0578998496005198e-07
1.5451793629376544e-15,0.9999999999343758,4.371859474198879e-61,6.562257224673583e-11
8.062900845352601e-13,0.9999999999976815,7.529514038375823e-57,1.5122311733379173e-12
0.9999999999473812,5.400787578441714e-18,3.7399080012057896e-11,1.5219748514912335e-11
1.3845265281258491e-14,2.2352693132820986e-15,2.785193700086628e-20,0.9999999999999839
0.9999999999998046,2.547574551178623e-19,1.8982536108796865e-13,5.441491478235436e-15
2.6297932728618737e-14,1.4012361718845685e-16,7.12565250078543e-18,0.9999999999999736
1.0,2.0541778414220994e-22,3.3610208247975587e-17,4.437580039850592e-19
0.9999999999941607,5.839276843352495e-12,3.310327542378073e-26,1.283809214827649e-18
2.5471253048024653e-10,9.09015337523196e-40,0.9999994962241018,5.035211857332486e-07
1.6079260014697715e-09,0.9999999983916763,8.852759635247222e-50,3.976356697221181e-13
1.647583687943995e-08,1.5298257558069285e-36,0.9999992786458153,7.048783477221106e-07
0.9999999999999536,4.532029115943622e-14,1.0444986449205106e-20,1.1677233466039108e-15
5.156746162658542e-10,0.9999999994723441,5.5820527062748175e-49,1.1981166052542504e-11
0.9999999999999996,2.8487220052822356e-21,7.410582296104624e-17,2.2198570383700578e-16
4.3833622665877704e-14,7.079965273420134e-15,1.4566981440017925e-18,0.9999999999999492
4.808823952865989e-18,1.5485117921106862e-18,2.767276048845486e-20,1.0
3.672612928366561e-13,8.244778674242013e-08,3.1729908807117268e-24,0.9999999175518459
0.9999999999985957,1.8200367996947854e-15,2.433805902097729e-15,1.4000745147183038e-12
3.710381507768264e-20,4.9234293604039505e-17,2.320427773036767e-26,1.0
0.9999999997756985,1.120539904608933e-16,7.511792591701672e-12,2.167894365675603e-10
1.268491625122465e-10,5.891924297981525e-11,2.954651224327871e-16,0.9999999998142313
0.9999999999999991,1.4508175924269773e-20,9.591002306157705e-16,2.408544346427571e-17
5.717120173393571e-05,0.9999428013836459,3.1024794290830736e-35,2.741462023767321e-08
0.9999998756051807,5.3311755158554443e-17,1.4607019461923552e-08,1.0978779979469032e-07
6.413152286290481e-05,1.7817678128072934e-33,0.9999358514407111,1.703642617563152e-08
5.8306533508717966e-15,6.552344217521349e-20,9.259472874867916e-14,0.9999999999999016
0.999999994237675,5.762161590311176e-09,1.316678520298799e-21,1.6343599513452464e-13
1.0,3.788782894394908e-17,1.2330947154102938e-18,9.199160372323326e-19
0.9999999999999951,4.795245789777315e-15,1.2005353426548617e-24,1.0411805195170184e-16
5.404740392704147e-08,0.9999999459454612,1.0353161453175898e-45,7.134845514341748e-12
0.9999998661759818,1.6635503150917149e-25,1.3382038901281643e-07,3.6292059730005745e-12
0.9999999999744931,2.4539441024803266e-11,5.9844927834289584e-21,9.675397422896205e-13
6.923677373460832e-26,2.8415658214625024e-26,2.297519771934423e-27,1.0
1.1765557918549976e-11,4.202483620684723e-11,4.098301683708399e-18,0.9999999999462097
0.9375985870466691,0.06238426280964652,8.44629049145077e-21,1.715014368431204e-05
7.595568606644886e-22,1.5714849543992083e-16,1.4611086839972529e-25,0.9999999999999998
1.7804133055856683e-11,0.9999999996693257,1.6786650738714342e-48,3.12870212580854e-10
7.734147059283242e-17,2.7385515273001174e-12,1.0271622428305589e-25,0.9999999999972613
1.246079923375121e-11,1.4590698523239722e-08,6.877589798974282e-22,0.9999999853968407
5.032608788679989e-09,0.9999999631284492,9.232098693074086e-40,3.183894204425445e-08
2.2091820805049014e-18,3.0298750187358215e-21,4.80876593785532e-17,1.0
1.0,5.422957543057148e-19,2.279542296028502e-19,3.3292733927796265e-18
8.237441845650429e-10,4.381955683502724e-40,0.9999998799590695,1.1921718624556958e-07
1.5709284494602254e-12,6.829688326454128e-48,0.9999999954613746,4.5370543364184854e-09
1.0,2.4378940216470225e-23,2.3062111270572094e-20,6.683434388090257e-20
1.7360554788777786e-09,0.9999999982374195,4.4622420468612566e-46,2.652501557770055e-11
5.1605438216398474e-08,1.2243633681127508e-12,1.8234532326725676e-11,0.9999999483751029
1.569104395756624e-13,5.982604526864157e-08,2.0336773913893903e-24,0.9999999401737978
2.9476248120449645e-09,0.9999999970249448,1.5407246227996353e-45,2.7430439214705026e-11
7.353295296443131e-05,5.242091132741114e-43,0.9999264670462374,7.981358638687973e-13
0.9999999999992518,8.2022122121595345e-19,3.462665697460779e-13,4.0189128075061884e-13
2.0045891230751713e-10,1.1898379162059176e-44,0.999999997997611,1.801930103657149e-09
0.9999999995067721,6.251208833302479e-19,5.035548172530712e-11,4.428722832178092e-10
0.9999999999999877,4.268687949401124e-23,1.1888051264391916e-14,5.004196851981109e-16
0.9999999999999318,2.6193586102624314e-15,1.0790732047043355e-18,6.558963743456055e-14
0.9999999999999993,3.750862224047108e-24,6.574577027833145e-16,3.228363596937133e-18
0.9999997176091738,2.812849392520987e-07,3.65335710875107e-22,1.1058868605288795e-09
0.9999999992880745,1.007154799884071e-13,1.0900068197025786e-14,7.118138751627109e-10
6.891011938008192e-13,4.031023196938942e-09,2.8821423352708865e-21,0.9999999959682877
0.9999999999212771,7.872113744067845e-11,1.4265336664455625e-21,1.8571662851462635e-15
6.131124870865334e-16,7.274852477175752e-19,4.813776629809745e-15,0.9999999999999947
1.2338382973690928e-10,5.689986185383635e-13,3.2816767830353114e-16,0.9999999998760468
1.268504417429093e-10,4.332348892135112e-16,3.260783620577058e-11,0.9999999998405412
0.999999999999927,2.3449164554926252e-17,4.520457386197985e-14,2.7882254184067103e-14
2.9822974569540565e-11,5.2306603518314026e-18,5.534566448670615e-10,0.9999999994167205
5.471873407920073e-14,2.9213368761348966e-22,7.372997274391225e-11,0.9999999999262152
2.2452084461727845e-09,1.1392386746250017e-50,0.9999999977544977,2.939089008607779e-13
4.3271014733433158e-16,2.8335547758383124e-21,1.3132337758886955e-15,0.9999999999999983
6.241346565284862e-06,0.9999937586457626,1.0085630648913128e-42,7.672245014930542e-12
1.3504680608174605e-07,2.992572962347219e-34,0.9999950928466929,4.772106501138085e-06
1.0,2.3045059097214033e-19,8.944404135611128e-20,6.99711843142873e-18
1.6167699734666604e-10,1.4526948759366586e-12,1.981238837885726e-15,0.9999999998368683
0.9999999999999671,8.636191282444993e-15,1.1415864919830321e-22,2.418270376077271e-14
3.405884777762766e-16,3.6704954042689465e-23,1.3960083107440537e-15,0.9999999999999982
0.9999999999999751,1.6596871874937686e-38,2.4978031489302626e-14,2.5638514894602977e-19
1.9839813032121267e-06,0.9999980159461336,1.5400222719626428e-40,7.256300776765426e-11
1.0,5.243703043990871e-19,6.962638402615668e-26,2.535472451016879e-18
2.693629424111741e-16,1.2601213998911788e-09,2.5180938716408414e-27,0.9999999987398783
6.863035477929141e-10,2.8390972309759203e-47,0.9999999992723333,4.136313510156499e-11
8.173036504851562e-20,4.665176142264482e-14,1.8025960025351981e-31,0.9999999999999534
1.0,4.185699783388424e-20,9.528400734105913e-27,1.4751139211317938e-21
0.9999999999987137,2.0985428482962608e-21,1.284982714492788e-12,1.3826195370665683e-15
0.9999999999994525,5.906256473243933e-17,3.94562399193833e-15,5.436036928773945e-13
0.999999999840139,1.8786089545951268e-17,8.154953247156318e-11,7.831151630903518e-11
3.042369261348817e-12,0.9999999989173723,9.138759240028952e-50,1.0795852386610842e-09
0.9999999995075355,2.855399543070622e-14,2.1566371564126032e-11,4.708695120220743e-10
8.21399179711283e-21,6.47180105575515e-22,1.4886904787742638e-17,1.0
0.9999999999993998,2.9753354479765152e-25,5.990344086551967e-13,1.2804455388601575e-15
6.070545266000035e-12,0.9999999521851927,1.0847058228907695e-45,4.7808736778403674e-08
4.631377844428779e-13,0.9999999999898062,1.8884321964897236e-56,9.730538511246025e-12
1.3064724078120898e-12,0.9999997657271754,2.2874818942851504e-45,2.3427151807825893e-07
3.99399653055525e-15,1.2319163344920128e-18,2.9128175617305476e-17,0.999999999999996
0.9999999999224991,3.8428068976244123e-17,5.897040397931284e-11,1.8530417696954474e-11
2.0365534139485084e-07,1.570479049417367e-33,0.9999962419224497,3.5544222088702754e-06
1.363885439837058e-13,2.3877588960213616e-13,1.4733335710812192e-17,0.9999999999996249
0.9999999999999991,1.1473447703601904e-19,8.992709245030254e-19,9.905089955718078e-16
1.0505893735824125e-07,1.28225841897606e-31,0.9993334983079999,0.0006663966330627827
2.4959528406946904e-12,0.9937966946130539,1.6082186077017537e-37,0.006203305384450192
2.432109449922311e-09,0.9999999964002031,9.16161084644161e-44,1.1676873520458055e-09
4.625412357570615e-17,4.611076743184585e-17,2.878993332620018e-22,0.9999999999999999
1.0,3.2999102567993435e-20,1.0290428907625629e-29,4.895674406230736e-20
0.9999999999657506,2.650694099910066e-22,3.253644695660094e-11,1.7128301958073482e-12
1.9043070703757428e-11,0.9999999999787046,6.098833508992068e-53,2.2522119942905713e-12
1.6724206438244543e-06,0.9999983271027713,2.369012947270504e-38,4.765849491557689e-10
5.79252477684708e-13,6.493673702522218e-20,1.2242713022296255e-11,0.9999999999871779
0.9999999999990811,1.989896394103877e-14,1.793376973232838e-13,7.198074936530754e-13
0.9999999999998963,2.0505684716700204e-17,3.362259540857106e-14,7.013927636763789e-14
0.99999977157102,2.4025639171366257e-11,5.949555277505411e-14,2.28404894885589e-07
1.0,8.472223080770031e-20,4.806356069048084e-20,7.035052593706565e-20
2.2849563818671323e-09,0.9999999845039906,4.85304700661567e-41,1.3211052848634103e-08
1.0,2.6345854110415457e-21,4.593570954644504e-18,7.917625210293275e-17
0.9999999730839394,2.341197338821893e-13,1.1570455685821595e-12,2.6914669491031266e-08
1.0,2.8275194479001747e-19,9.314726056250083e-23,7.454948248917196e-18
3.4718022939823932e-09,5.290697971771115e-42,0.9999999944868239,2.0413738965544105e-09
1.8322200739431843e-14,8.022853952077331e-14,2.0178271630001303e-27,0.9999999999999015
6.02432433248282e-08,0.9999999396190522,4.563080829677694e-45,1.3770458698363482e-10
4.765082029937904e-10,0.99997818602199,3.795040973244546e-37,2.181350150175725e-05
2.1199817604302315e-11,1.0676869871063943e-18,4.470111217952933e-10,0.9999999995317891
1.3939462131104551e-09,3.2477279645244986e-41,0.999999982909565,1.5696488692319074e-08
0.9999999999996798,4.166814675318647e-16,1.1113469873021495e-14,3.0866035238428023e-13
5.86363162591477e-10,0.9999999993150647,6.244382744815075e-47,9.857208552186536e-11
8.394981867719269e-19,1.619893428814376e-20,3.644995752165013e-18,1.0
2.1780526879368793e-09,0.9999999978218791,4.494966836948599e-51,6.825285911015835e-14
3.4753025237031603e-12,0.9999999999270572,2.0855268135589742e-51,6.946766467122496e-11
2.0551904093894506e-10,4.0945686851719585e-49,0.99999999977769,1.6790833674919503e-11
4.4183289143724804e-10,1.3638506549194645e-42,0.9999999894894511,1.0068715947621595e-08
1.0850559042625565e-11,5.510527057080036e-13,3.381617220040476e-16,0.999999999988598
0.9999999613767737,5.872837027191046e-12,1.2257858315039297e-11,3.860509541412404e-08
3.4413397492017463e-16,4.5709518971012285e-24,9.99653075596885e-13,0.9999999999990001
7.965395389402009e-10,1.4868272479636879e-49,0.9999999991996579,3.802613233432906e-12
0.9999999998049326,9.428980616495603e-11,2.193327639295601e-15,1.0077531175581243e-10
1.7204313472169953e-07,0.9999998279285005,7.368005325288472e-42,2.8364764033011444e-11
0.9999968775688213,7.414140630758268e-25,3.1224309407763777e-06,2.380031135064118e-13
6.438848862530282e-11,0.9999999942192667,1.415282922183177e-45,5.716344845131358e-09
4.4641773036979416e-14,3.1194439238467115e-15,1.3951798123076634e-17,0.9999999999999523
0.999999999998505,3.667351264013878e-22,1.4949368753995326e-12,6.255332648914909e-17
4.426606678317261e-15,5.572740708322031e-56,0.9999999995358448,4.64150734834623e-10
1.0488033609961428e-13,8.327221685933824e-19,2.264733443298932e-12,0.9999999999976303
0.9999999999999938,4.058361356584673e-15,5.169571498785439e-19,2.168687843502623e-15
1.9192433715301168e-19,2.4873055085769017e-12,1.1671052957445437e-28,0.9999999999975127
6.078887732872867e-11,4.298983160499099e-15,3.6190266456762513e-12,0.9999999999355877
1.0,7.79856031260146e-21,6.676825911599954e-24,1.110744846620814e-18
0.9999999999999998,1.4870903108870194e-21,1.0333202280398848e-19,1.4911567239913904e-16
8.010735503128839e-08,0.9999998335708932,5.029087065899995e-38,8.63217518660089e-08
0.9999999999959025,4.131209290448046e-26,4.0974940971415515e-12,5.988266041096155e-17
0.9999999999998966,7.942377938677484e-20,4.791628717440542e-16,1.0289425687693653e-13
3.8434062591884275e-15,3.9547187847347483e-19,2.4856113016608947e-16,0.999999999999996
0.9999999999999996,4.649582708500487e-16,2.2136387617593762e-21,2.7250793260688653e-17
1.9206710596453687e-15,5.856559569607963e-11,1.1786779486192017e-22,0.9999999999414324
0.9999999878091729,1.9676971899330247e-13,2.1735847449335137e-11,1.2168894594569512e-08
8.435570587314626e-06,0.9999915643937473,2.882302297245155e-42,3.566546479232497e-11
6.411585648981815e-17,3.706169450666604e-19,1.0248684332201106e-18,1.0
1.689181230630144e-07,1.772495783898586e-41,0.9999998309717655,1.1011139574114083e-10
7.595786042639171e-06,0.9999924038836682,2.3589490458705334e-40,3.30289260666995e-10
3.456573687045123e-21,1.1620739958559398e-15,5.058967873994296e-28,0.9999999999999989
1.3902342842701672e-16,4.853522439800573e-13,1.3295738494078095e-24,0.9999999999995145
2.619907501158647e-12,2.6819850230300414e-14,1.896733334925269e-17,0.9999999999973533
0.9999999999999709,2.878604754048086e-14,3.89292939265076e-22,2.9698216418230327e-16
1.146429224670787e-07,0.9999998853566715,2.806913721935129e-50,4.059310176647234e-13
2.0228681456220712e-09,0.9999999979769396,4.354327127446218e-51,1.9223730252072755e-13
0.9999999999999871,4.340582909964995e-27,1.2868064715439645e-14,5.144042526572634e-19
0.9999995916889275,4.590733294629241e-28,4.083109290326804e-07,1.4346904491738762e-13
0.9999999993702003,1.3275385740134461e-18,6.106583921007017e-10,1.9141198802537724e-11
7.222110676098171e-09,1.059588883911533e-52,0.9999999927778789,1.0461597905297744e-14
2.342412886376247e-09,0.9999999974932969,1.3891042740776248e-44,1.6429000305225126e-10
0.999999940117071,5.987235068879993e-08,2.2128750229987977e-21,1.0578314486373923e-11
4.833573421603585e-10,1.0840538154759334e-15,2.0809871163996973e-12,0.9999999995145605
0.9999999970417889,3.5732009532490315e-16,9.399158868357712e-14,2.958116731955096e-09
0.9999999999999826,1.1105203719280108e-14,1.0088264780637846e-20,6.207747834307656e-15
0.9999999999999993,7.023287435183436e-17,6.743423885069527e-17,6.688665932676501e-16
6.894475763053115e-19,1.9716212187615443e-09,1.2990082173622854e-34,0.9999999980283788
2.9734511279102297e-09,4.976802812203664e-44,0.9999999965750161,4.5153271995974925e-10
8.665369021444135e-10,0.9999997317756449,6.490232504653283e-40,2.6735781813789014e-07
3.09485415987821e-10,0.9999999962799593,6.629038539988753e-44,3.4105552241440984e-09
4.0707367796020465e-07,2.898272523631108e-36,0.9999995645585597,2.8367762441630607e-08
0.9999999999999905,5.110558581276555e-19,1.8050932555543607e-18,9.539850835869213e-15
3.3157537145261636e-15,1.8512542757311203e-13,1.1221899979166785e-23,0.9999999999998116
0.9999999999186767,5.7339952170342096e-11,1.0192405239390983e-17,2.3983310463657938e-11
1.8702479173393514e-18,6.872359963641166e-19,2.776135766862689e-19,1.0
1.3523364939553894e-20,5.922329788130825e-16,1.1618610540062642e-25,0.9999999999999994
9.650535565473115e-12,0.9999999998737965,3.326593198419964e-50,1.1655309560386846e-10
4.6700685117788334e-17,2.5426206158970844e-16,1.5307874568172586e-18,0.9999999999999997
2.6130384149383342e-11,0.9999999999738426,2.9862510574194915e-59,2.714180343190219e-14
1.0342641349624579e-14,1.644888143289745e-10,9.823500446668057e-25,0.9999999998355009
0.9999999999999984,3.394547866488539e-18,1.9602921954725625e-17,1.5683477767253563e-15
2.0782378267563276e-09,5.753422448860863e-40,0.9999999455949652,5.232679700432321e-08
3.693103388982486e-08,0.9999999630689653,2.688471206052315e-53,7.875172159032822e-16
0.9999884658679763,1.1533024532430997e-05,1.0654784952576382e-22,1.1074912841544354e-09
0.9999999999999982,1.6324076235442326e-15,3.78283036869374e-19,2.294750231167779e-16
0.18392710418316532,1.6022088445829985e-25,0.8160629466365388,9.949180295870999e-06
